{'device_time_stamp': 171464382819, 'system_time_stamp': 102744645276, 'left_gaze_point_on_display_area': (nan, nan), 'left_gaze_point_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_point_validity': 0, 'left_pupil_diameter': nan, 'left_pupil_validity': 0, 'left_gaze_origin_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_origin_in_trackbox_coordinate_system': (nan, nan, nan), 'left_gaze_origin_validity': 0, 'right_gaze_point_on_display_area': (0.0959913358092308, 0.7908879518508911), 'right_gaze_point_in_user_coordinate_system': (-209.1426544189453, 73.0341796875, 15.94048023223877), 'right_gaze_point_validity': 1, 'right_pupil_diameter': 2.352447509765625, 'right_pupil_validity': 1, 'right_gaze_origin_in_user_coordinate_system': (57.55718994140625, -0.10695935785770416, 648.5742797851562), 'right_gaze_origin_in_trackbox_coordinate_system': (0.3802032172679901, 0.5040243864059448, 0.452411413192749), 'right_gaze_origin_validity': 1}
{'device_time_stamp': 171464399486, 'system_time_stamp': 102744661943, 'left_gaze_point_on_display_area': (nan, nan), 'left_gaze_point_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_point_validity': 0, 'left_pupil_diameter': nan, 'left_pupil_validity': 0, 'left_gaze_origin_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_origin_in_trackbox_coordinate_system': (nan, nan, nan), 'left_gaze_origin_validity': 0, 'right_gaze_point_on_display_area': (0.09758047014474869, 0.830087423324585), 'right_gaze_point_in_user_coordinate_system': (-208.30270385742188, 60.86533737182617, 11.511423110961914), 'right_gaze_point_validity': 1, 'right_pupil_diameter': 2.3899383544921875, 'right_pupil_validity': 1, 'right_gaze_origin_in_user_coordinate_system': (57.53878402709961, -0.09753246605396271, 648.8722534179688), 'right_gaze_origin_in_trackbox_coordinate_system': (0.38028767704963684, 0.5040144920349121, 0.45305335521698), 'right_gaze_origin_validity': 1}
{'device_time_stamp': 171464416152, 'system_time_stamp': 102744678609, 'left_gaze_point_on_display_area': (nan, nan), 'left_gaze_point_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_point_validity': 0, 'left_pupil_diameter': nan, 'left_pupil_validity': 0, 'left_gaze_origin_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_origin_in_trackbox_coordinate_system': (nan, nan, nan), 'left_gaze_origin_validity': 0, 'right_gaze_point_on_display_area': (0.08955278992652893, 0.7488114237785339), 'right_gaze_point_in_user_coordinate_system': (-212.5458984375, 86.09618377685547, 20.694637298583984), 'right_gaze_point_validity': 1, 'right_pupil_diameter': 2.2819061279296875, 'right_pupil_validity': 1, 'right_gaze_origin_in_user_coordinate_system': (57.514251708984375, -0.09443766623735428, 649.1360473632812), 'right_gaze_origin_in_trackbox_coordinate_system': (0.3803795278072357, 0.5040167570114136, 0.453620046377182), 'right_gaze_origin_validity': 1}
{'device_time_stamp': 171464432819, 'system_time_stamp': 102744695276, 'left_gaze_point_on_display_area': (nan, nan), 'left_gaze_point_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_point_validity': 0, 'left_pupil_diameter': nan, 'left_pupil_validity': 0, 'left_gaze_origin_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_origin_in_trackbox_coordinate_system': (nan, nan, nan), 'left_gaze_origin_validity': 0, 'right_gaze_point_on_display_area': (0.1818632185459137, 0.7581710815429688), 'right_gaze_point_in_user_coordinate_system': (-163.75323486328125, 83.19060516357422, 19.637136459350586), 'right_gaze_point_validity': 1, 'right_pupil_diameter': 2.344024658203125, 'right_pupil_validity': 1, 'right_gaze_origin_in_user_coordinate_system': (57.644474029541016, -0.058793697506189346, 648.7945556640625), 'right_gaze_origin_in_trackbox_coordinate_system': (0.38005590438842773, 0.5039312243461609, 0.45290660858154297), 'right_gaze_origin_validity': 1}
{'device_time_stamp': 171464449485, 'system_time_stamp': 102744711942, 'left_gaze_point_on_display_area': (nan, nan), 'left_gaze_point_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_point_validity': 0, 'left_pupil_diameter': nan, 'left_pupil_validity': 0, 'left_gaze_origin_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_origin_in_trackbox_coordinate_system': (nan, nan, nan), 'left_gaze_origin_validity': 0, 'right_gaze_point_on_display_area': (nan, nan), 'right_gaze_point_in_user_coordinate_system': (nan, nan, nan), 'right_gaze_point_validity': 0, 'right_pupil_diameter': nan, 'right_pupil_validity': 0, 'right_gaze_origin_in_user_coordinate_system': (nan, nan, nan), 'right_gaze_origin_in_trackbox_coordinate_system': (nan, nan, nan), 'right_gaze_origin_validity': 0}
{'device_time_stamp': 171464466152, 'system_time_stamp': 102744728609, 'left_gaze_point_on_display_area': (nan, nan), 'left_gaze_point_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_point_validity': 0, 'left_pupil_diameter': nan, 'left_pupil_validity': 0, 'left_gaze_origin_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_origin_in_trackbox_coordinate_system': (nan, nan, nan), 'left_gaze_origin_validity': 0, 'right_gaze_point_on_display_area': (0.18100252747535706, 0.780335545539856), 'right_gaze_point_in_user_coordinate_system': (-164.2081756591797, 76.31002044677734, 17.132776260375977), 'right_gaze_point_validity': 1, 'right_pupil_diameter': 2.33209228515625, 'right_pupil_validity': 1, 'right_gaze_origin_in_user_coordinate_system': (57.60710906982422, -0.03878171741962433, 648.812744140625), 'right_gaze_origin_in_trackbox_coordinate_system': (0.3801363706588745, 0.5038900375366211, 0.45293962955474854), 'right_gaze_origin_validity': 1}
{'device_time_stamp': 171464482822, 'system_time_stamp': 102744745279, 'left_gaze_point_on_display_area': (nan, nan), 'left_gaze_point_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_point_validity': 0, 'left_pupil_diameter': nan, 'left_pupil_validity': 0, 'left_gaze_origin_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_origin_in_trackbox_coordinate_system': (nan, nan, nan), 'left_gaze_origin_validity': 0, 'right_gaze_point_on_display_area': (0.1824447512626648, 0.7838985323905945), 'right_gaze_point_in_user_coordinate_system': (-163.44586181640625, 75.2039566040039, 16.730228424072266), 'right_gaze_point_validity': 1, 'right_pupil_diameter': 2.36065673828125, 'right_pupil_validity': 1, 'right_gaze_origin_in_user_coordinate_system': (57.5627326965332, -0.04750605672597885, 648.7146606445312), 'right_gaze_origin_in_trackbox_coordinate_system': (0.38021335005760193, 0.5039048790931702, 0.45271846652030945), 'right_gaze_origin_validity': 1}
{'device_time_stamp': 171464499488, 'system_time_stamp': 102744761945, 'left_gaze_point_on_display_area': (nan, nan), 'left_gaze_point_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_point_validity': 0, 'left_pupil_diameter': nan, 'left_pupil_validity': 0, 'left_gaze_origin_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_origin_in_trackbox_coordinate_system': (nan, nan, nan), 'left_gaze_origin_validity': 0, 'right_gaze_point_on_display_area': (0.1891525387763977, 0.7986036539077759), 'right_gaze_point_in_user_coordinate_system': (-159.9003143310547, 70.63896942138672, 15.068659782409668), 'right_gaze_point_validity': 1, 'right_pupil_diameter': 2.3614959716796875, 'right_pupil_validity': 1, 'right_gaze_origin_in_user_coordinate_system': (57.5255012512207, -0.06274038553237915, 648.7095947265625), 'right_gaze_origin_in_trackbox_coordinate_system': (0.38029003143310547, 0.5039364695549011, 0.4526998698711395), 'right_gaze_origin_validity': 1}
{'device_time_stamp': 171464516156, 'system_time_stamp': 102744778613, 'left_gaze_point_on_display_area': (nan, nan), 'left_gaze_point_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_point_validity': 0, 'left_pupil_diameter': nan, 'left_pupil_validity': 0, 'left_gaze_origin_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_origin_in_trackbox_coordinate_system': (nan, nan, nan), 'left_gaze_origin_validity': 0, 'right_gaze_point_on_display_area': (0.17883147299289703, 0.7752130627632141), 'right_gaze_point_in_user_coordinate_system': (-165.35574340820312, 77.90020751953125, 17.711572647094727), 'right_gaze_point_validity': 1, 'right_pupil_diameter': 2.3348541259765625, 'right_pupil_validity': 1, 'right_gaze_origin_in_user_coordinate_system': (57.501426696777344, -0.08137568831443787, 648.7960815429688), 'right_gaze_origin_in_trackbox_coordinate_system': (0.38035351037979126, 0.5039781928062439, 0.45288193225860596), 'right_gaze_origin_validity': 1}
{'device_time_stamp': 171464532822, 'system_time_stamp': 102744795278, 'left_gaze_point_on_display_area': (nan, nan), 'left_gaze_point_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_point_validity': 0, 'left_pupil_diameter': nan, 'left_pupil_validity': 0, 'left_gaze_origin_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_origin_in_trackbox_coordinate_system': (nan, nan, nan), 'left_gaze_origin_validity': 0, 'right_gaze_point_on_display_area': (0.18281018733978271, 0.7934978008270264), 'right_gaze_point_in_user_coordinate_system': (-163.25270080566406, 72.2240219116211, 15.64561939239502), 'right_gaze_point_validity': 1, 'right_pupil_diameter': 2.3472137451171875, 'right_pupil_validity': 1, 'right_gaze_origin_in_user_coordinate_system': (57.486419677734375, -0.08830076456069946, 648.8225708007812), 'right_gaze_origin_in_trackbox_coordinate_system': (0.3803887963294983, 0.5039935111999512, 0.45293620228767395), 'right_gaze_origin_validity': 1}
{'device_time_stamp': 171464549488, 'system_time_stamp': 102744811944, 'left_gaze_point_on_display_area': (nan, nan), 'left_gaze_point_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_point_validity': 0, 'left_pupil_diameter': nan, 'left_pupil_validity': 0, 'left_gaze_origin_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_origin_in_trackbox_coordinate_system': (nan, nan, nan), 'left_gaze_origin_validity': 0, 'right_gaze_point_on_display_area': (0.17710137367248535, 0.7683303356170654), 'right_gaze_point_in_user_coordinate_system': (-166.2702178955078, 80.03681182861328, 18.489208221435547), 'right_gaze_point_validity': 1, 'right_pupil_diameter': 2.34844970703125, 'right_pupil_validity': 1, 'right_gaze_origin_in_user_coordinate_system': (57.4803352355957, -0.11037995666265488, 648.7528076171875), 'right_gaze_origin_in_trackbox_coordinate_system': (0.3803906738758087, 0.5040372610092163, 0.4527831971645355), 'right_gaze_origin_validity': 1}
{'device_time_stamp': 171464566154, 'system_time_stamp': 102744828610, 'left_gaze_point_on_display_area': (nan, nan), 'left_gaze_point_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_point_validity': 0, 'left_pupil_diameter': nan, 'left_pupil_validity': 0, 'left_gaze_origin_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_origin_in_trackbox_coordinate_system': (nan, nan, nan), 'left_gaze_origin_validity': 0, 'right_gaze_point_on_display_area': (0.18763810396194458, 0.7705680131912231), 'right_gaze_point_in_user_coordinate_system': (-160.7008056640625, 79.34214782714844, 18.236486434936523), 'right_gaze_point_validity': 1, 'right_pupil_diameter': 2.3280487060546875, 'right_pupil_validity': 1, 'right_gaze_origin_in_user_coordinate_system': (57.49299240112305, -0.11978130042552948, 648.7622680664062), 'right_gaze_origin_in_trackbox_coordinate_system': (0.38036587834358215, 0.5040572285652161, 0.452805757522583), 'right_gaze_origin_validity': 1}
{'device_time_stamp': 171464582821, 'system_time_stamp': 102744845277, 'left_gaze_point_on_display_area': (nan, nan), 'left_gaze_point_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_point_validity': 0, 'left_pupil_diameter': nan, 'left_pupil_validity': 0, 'left_gaze_origin_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_origin_in_trackbox_coordinate_system': (nan, nan, nan), 'left_gaze_origin_validity': 0, 'right_gaze_point_on_display_area': (0.18293674290180206, 0.7589024305343628), 'right_gaze_point_in_user_coordinate_system': (-163.18580627441406, 82.96356964111328, 19.55448341369629), 'right_gaze_point_validity': 1, 'right_pupil_diameter': 2.33538818359375, 'right_pupil_validity': 1, 'right_gaze_origin_in_user_coordinate_system': (57.51797103881836, -0.13131436705589294, 648.6275634765625), 'right_gaze_origin_in_trackbox_coordinate_system': (0.3802931010723114, 0.5040768980979919, 0.45251837372779846), 'right_gaze_origin_validity': 1}
{'device_time_stamp': 171464599488, 'system_time_stamp': 102744861944, 'left_gaze_point_on_display_area': (nan, nan), 'left_gaze_point_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_point_validity': 0, 'left_pupil_diameter': nan, 'left_pupil_validity': 0, 'left_gaze_origin_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_origin_in_trackbox_coordinate_system': (nan, nan, nan), 'left_gaze_origin_validity': 0, 'right_gaze_point_on_display_area': (nan, nan), 'right_gaze_point_in_user_coordinate_system': (nan, nan, nan), 'right_gaze_point_validity': 0, 'right_pupil_diameter': nan, 'right_pupil_validity': 0, 'right_gaze_origin_in_user_coordinate_system': (nan, nan, nan), 'right_gaze_origin_in_trackbox_coordinate_system': (nan, nan, nan), 'right_gaze_origin_validity': 0}
{'device_time_stamp': 171464616158, 'system_time_stamp': 102744878614, 'left_gaze_point_on_display_area': (nan, nan), 'left_gaze_point_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_point_validity': 0, 'left_pupil_diameter': nan, 'left_pupil_validity': 0, 'left_gaze_origin_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_origin_in_trackbox_coordinate_system': (nan, nan, nan), 'left_gaze_origin_validity': 0, 'right_gaze_point_on_display_area': (0.1796705275774002, 0.7535738348960876), 'right_gaze_point_in_user_coordinate_system': (-164.91221618652344, 84.61772155761719, 20.156583786010742), 'right_gaze_point_validity': 1, 'right_pupil_diameter': 2.3275909423828125, 'right_pupil_validity': 1, 'right_gaze_origin_in_user_coordinate_system': (57.592803955078125, -0.13484714925289154, 648.6503295898438), 'right_gaze_origin_in_trackbox_coordinate_system': (0.38014107942581177, 0.5040851831436157, 0.4525817930698395), 'right_gaze_origin_validity': 1}
{'device_time_stamp': 171464632825, 'system_time_stamp': 102744895281, 'left_gaze_point_on_display_area': (nan, nan), 'left_gaze_point_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_point_validity': 0, 'left_pupil_diameter': nan, 'left_pupil_validity': 0, 'left_gaze_origin_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_origin_in_trackbox_coordinate_system': (nan, nan, nan), 'left_gaze_origin_validity': 0, 'right_gaze_point_on_display_area': (nan, nan), 'right_gaze_point_in_user_coordinate_system': (nan, nan, nan), 'right_gaze_point_validity': 0, 'right_pupil_diameter': nan, 'right_pupil_validity': 0, 'right_gaze_origin_in_user_coordinate_system': (nan, nan, nan), 'right_gaze_origin_in_trackbox_coordinate_system': (nan, nan, nan), 'right_gaze_origin_validity': 0}
{'device_time_stamp': 171464649491, 'system_time_stamp': 102744911946, 'left_gaze_point_on_display_area': (nan, nan), 'left_gaze_point_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_point_validity': 0, 'left_pupil_diameter': nan, 'left_pupil_validity': 0, 'left_gaze_origin_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_origin_in_trackbox_coordinate_system': (nan, nan, nan), 'left_gaze_origin_validity': 0, 'right_gaze_point_on_display_area': (nan, nan), 'right_gaze_point_in_user_coordinate_system': (nan, nan, nan), 'right_gaze_point_validity': 0, 'right_pupil_diameter': nan, 'right_pupil_validity': 0, 'right_gaze_origin_in_user_coordinate_system': (nan, nan, nan), 'right_gaze_origin_in_trackbox_coordinate_system': (nan, nan, nan), 'right_gaze_origin_validity': 0}
{'device_time_stamp': 171464666158, 'system_time_stamp': 102744928613, 'left_gaze_point_on_display_area': (nan, nan), 'left_gaze_point_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_point_validity': 0, 'left_pupil_diameter': nan, 'left_pupil_validity': 0, 'left_gaze_origin_in_user_coordinate_system': (nan, nan, nan), 'left_gaze_origin_in_trackbox_coordinate_system': (nan, nan, nan), 'left_gaze_origin_validity': 0, 'right_gaze_point_on_display_area': (0.2471751719713211, 0.7493295669555664), 'right_gaze_point_in_user_coordinate_system': (-129.23121643066406, 85.93531799316406, 20.636138916015625), 'right_gaze_point_validity': 1, 'right_pupil_diameter': 2.280548095703125, 'right_pupil_validity': 1, 'right_gaze_origin_in_user_coordinate_system': (57.89795684814453, -0.12898904085159302, 648.7269897460938), 'right_gaze_origin_in_trackbox_coordinate_system': (0.3795187473297119, 0.5040760040283203, 0.452806293964386), 'right_gaze_origin_validity': 1}
